FlameMaster written by Heinz Pitsch

version                  4.2.0
executed command         './FlameMaster -i 06_CH4_Air_Combustion.input'
git sha1                 2f6cf8faa680ac64a3b079373561e6f4912beda1
working directory status CLEAN
operating system         Linux, version 3.10.0-1160.36.2.el7.x86_64
target architechture     x86_64
c++ compiler             Intel, version 19.0.0.20181018
c   compiler             Intel, version 19.0.0.20181018

use mechanism file './../../Mechanisms/GRI3/gri.30.pre'
outpath is './Outputs/'
initial pressure is 1.01325 bar
use multi geometry species transport model
model has 77 species
        7 spherical
       20 linear
       50 non-linear
    -----
       77 / 77 geometry parameters expected
initial pressure is 1.01325 bar
write output to 'stderr'

Use DASSL solver

Coal solid species COALSOLIDCOAL1 found.
Coal solid species COALSOLIDGCOAL1 found.
Coal solid species COALSOLIDGCH2 found.
Coal solid species COALSOLIDCHAR found.
Coal solid species COALSOLIDCHARH found.
Coal solid species COALSOLIDTAR1 found.
Coal solid species COALSOLIDCOAL2 found.
Coal solid species COALSOLIDGBTX2 found.
Coal solid species COALSOLIDGCH4 found.
Coal solid species COALSOLIDGCOH2 found.
Coal solid species COALSOLIDGCO2S found.
Coal solid species COALSOLIDGH2O found.
Coal solid species COALSOLIDGCOL found.
Coal solid species COALSOLIDTAR2 found.
Coal solid species COALSOLIDGCO2TS found.
Coal solid species COALSOLIDCOAL3 found.
Coal solid species COALSOLIDGCOAL3 found.
Coal solid species COALSOLIDTAR3 found.
Coal solid species COALSOLIDGCO2 found.
Coal solid species COALSOLIDCHARG found.

Species CH4 specified on the left boundary!
interpolate initial solution from boundary conditions
Initial time step is 1e-10 s
gp: 0, Temp: 300.000000, Pressure: 101325.000000, MixMolarMass: 16.042000
stp =   486    dt = 1.67e-12 s    ord = 1    time = 6.24e-07 ms    Tp_s =   318.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   487    dt = 1.68e-12 s    ord = 1    time = 6.26e-07 ms    Tp_s =   318.26 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   488    dt = 1.69e-12 s    ord = 1    time = 6.27e-07 ms    Tp_s =   318.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   489    dt = 1.69e-12 s    ord = 1    time = 6.29e-07 ms    Tp_s =   318.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   490    dt = 1.68e-12 s    ord = 1    time = 6.31e-07 ms    Tp_s =   318.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   491    dt = 1.67e-12 s    ord = 1    time = 6.32e-07 ms    Tp_s =   318.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   492    dt = 1.67e-12 s    ord = 1    time = 6.34e-07 ms    Tp_s =   318.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   493    dt = 1.67e-12 s    ord = 1    time = 6.36e-07 ms    Tp_s =   318.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   494    dt = 1.68e-12 s    ord = 1    time = 6.37e-07 ms    Tp_s =   318.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   495    dt = 1.69e-12 s    ord = 1    time = 6.39e-07 ms    Tp_s =   318.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   496    dt = 1.70e-12 s    ord = 1    time = 6.41e-07 ms    Tp_s =   318.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   497    dt = 1.71e-12 s    ord = 1    time = 6.42e-07 ms    Tp_s =   318.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   498    dt = 1.70e-12 s    ord = 1    time = 6.44e-07 ms    Tp_s =   318.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   499    dt = 1.70e-12 s    ord = 1    time = 6.46e-07 ms    Tp_s =   318.86 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   500    dt = 1.69e-12 s    ord = 1    time = 6.48e-07 ms    Tp_s =   318.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   501    dt = 1.69e-12 s    ord = 1    time = 6.49e-07 ms    Tp_s =   318.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   502    dt = 1.69e-12 s    ord = 1    time = 6.51e-07 ms    Tp_s =   319.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   503    dt = 1.70e-12 s    ord = 1    time = 6.53e-07 ms    Tp_s =   319.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   504    dt = 1.72e-12 s    ord = 1    time = 6.54e-07 ms    Tp_s =   319.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   505    dt = 1.73e-12 s    ord = 1    time = 6.56e-07 ms    Tp_s =   319.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   506    dt = 1.73e-12 s    ord = 1    time = 6.58e-07 ms    Tp_s =   319.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   507    dt = 1.72e-12 s    ord = 1    time = 6.60e-07 ms    Tp_s =   319.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   508    dt = 1.71e-12 s    ord = 1    time = 6.61e-07 ms    Tp_s =   319.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   509    dt = 1.71e-12 s    ord = 1    time = 6.63e-07 ms    Tp_s =   319.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   510    dt = 1.71e-12 s    ord = 1    time = 6.65e-07 ms    Tp_s =   319.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   511    dt = 1.72e-12 s    ord = 1    time = 6.66e-07 ms    Tp_s =   319.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   512    dt = 1.73e-12 s    ord = 1    time = 6.68e-07 ms    Tp_s =   319.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   513    dt = 1.74e-12 s    ord = 1    time = 6.70e-07 ms    Tp_s =   319.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   514    dt = 1.75e-12 s    ord = 1    time = 6.72e-07 ms    Tp_s =   319.62 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   515    dt = 1.75e-12 s    ord = 1    time = 6.73e-07 ms    Tp_s =   319.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   516    dt = 1.74e-12 s    ord = 1    time = 6.75e-07 ms    Tp_s =   319.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   517    dt = 1.73e-12 s    ord = 1    time = 6.77e-07 ms    Tp_s =   319.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   518    dt = 1.73e-12 s    ord = 1    time = 6.79e-07 ms    Tp_s =   319.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   519    dt = 1.73e-12 s    ord = 1    time = 6.80e-07 ms    Tp_s =   319.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   520    dt = 1.74e-12 s    ord = 1    time = 6.82e-07 ms    Tp_s =   319.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   521    dt = 1.75e-12 s    ord = 1    time = 6.84e-07 ms    Tp_s =   319.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   522    dt = 1.77e-12 s    ord = 1    time = 6.86e-07 ms    Tp_s =   320.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   523    dt = 1.77e-12 s    ord = 1    time = 6.87e-07 ms    Tp_s =   320.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   524    dt = 1.77e-12 s    ord = 1    time = 6.89e-07 ms    Tp_s =   320.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   525    dt = 1.76e-12 s    ord = 1    time = 6.91e-07 ms    Tp_s =   320.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   526    dt = 1.75e-12 s    ord = 1    time = 6.93e-07 ms    Tp_s =   320.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   527    dt = 1.75e-12 s    ord = 1    time = 6.94e-07 ms    Tp_s =   320.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   528    dt = 1.75e-12 s    ord = 1    time = 6.96e-07 ms    Tp_s =   320.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   529    dt = 1.77e-12 s    ord = 1    time = 6.98e-07 ms    Tp_s =   320.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   530    dt = 1.78e-12 s    ord = 1    time = 7.00e-07 ms    Tp_s =   320.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   531    dt = 1.79e-12 s    ord = 1    time = 7.01e-07 ms    Tp_s =   320.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   532    dt = 1.79e-12 s    ord = 1    time = 7.03e-07 ms    Tp_s =   320.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   533    dt = 1.79e-12 s    ord = 1    time = 7.05e-07 ms    Tp_s =   320.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   534    dt = 1.78e-12 s    ord = 1    time = 7.07e-07 ms    Tp_s =   320.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   535    dt = 1.77e-12 s    ord = 1    time = 7.09e-07 ms    Tp_s =   320.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   536    dt = 1.77e-12 s    ord = 1    time = 7.10e-07 ms    Tp_s =   320.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   537    dt = 1.78e-12 s    ord = 1    time = 7.12e-07 ms    Tp_s =   320.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   538    dt = 1.79e-12 s    ord = 1    time = 7.14e-07 ms    Tp_s =   320.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   539    dt = 1.81e-12 s    ord = 1    time = 7.16e-07 ms    Tp_s =   320.92 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   540    dt = 1.82e-12 s    ord = 1    time = 7.18e-07 ms    Tp_s =   320.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   541    dt = 1.82e-12 s    ord = 1    time = 7.19e-07 ms    Tp_s =   321.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   542    dt = 1.81e-12 s    ord = 1    time = 7.21e-07 ms    Tp_s =   321.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   543    dt = 1.80e-12 s    ord = 1    time = 7.23e-07 ms    Tp_s =   321.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   544    dt = 1.80e-12 s    ord = 1    time = 7.25e-07 ms    Tp_s =   321.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   545    dt = 1.80e-12 s    ord = 1    time = 7.27e-07 ms    Tp_s =   321.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   546    dt = 1.81e-12 s    ord = 1    time = 7.28e-07 ms    Tp_s =   321.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   547    dt = 1.82e-12 s    ord = 1    time = 7.30e-07 ms    Tp_s =   321.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   548    dt = 1.83e-12 s    ord = 1    time = 7.32e-07 ms    Tp_s =   321.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   549    dt = 1.84e-12 s    ord = 1    time = 7.34e-07 ms    Tp_s =   321.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   550    dt = 1.84e-12 s    ord = 1    time = 7.36e-07 ms    Tp_s =   321.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   551    dt = 1.83e-12 s    ord = 1    time = 7.38e-07 ms    Tp_s =   321.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   552    dt = 1.82e-12 s    ord = 1    time = 7.39e-07 ms    Tp_s =   321.62 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   553    dt = 1.82e-12 s    ord = 1    time = 7.41e-07 ms    Tp_s =   321.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   554    dt = 1.82e-12 s    ord = 1    time = 7.43e-07 ms    Tp_s =   321.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   555    dt = 1.84e-12 s    ord = 1    time = 7.45e-07 ms    Tp_s =   321.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   556    dt = 1.85e-12 s    ord = 1    time = 7.47e-07 ms    Tp_s =   321.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   557    dt = 1.86e-12 s    ord = 1    time = 7.49e-07 ms    Tp_s =   321.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   558    dt = 1.87e-12 s    ord = 1    time = 7.50e-07 ms    Tp_s =   321.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   559    dt = 1.86e-12 s    ord = 1    time = 7.52e-07 ms    Tp_s =   322.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   560    dt = 1.85e-12 s    ord = 1    time = 7.54e-07 ms    Tp_s =   322.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   561    dt = 1.85e-12 s    ord = 1    time = 7.56e-07 ms    Tp_s =   322.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   562    dt = 1.84e-12 s    ord = 1    time = 7.58e-07 ms    Tp_s =   322.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   563    dt = 1.85e-12 s    ord = 1    time = 7.60e-07 ms    Tp_s =   322.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   564    dt = 1.86e-12 s    ord = 1    time = 7.62e-07 ms    Tp_s =   322.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   565    dt = 1.88e-12 s    ord = 1    time = 7.63e-07 ms    Tp_s =   322.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   566    dt = 1.89e-12 s    ord = 1    time = 7.65e-07 ms    Tp_s =   322.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   567    dt = 1.89e-12 s    ord = 1    time = 7.67e-07 ms    Tp_s =   322.43 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   568    dt = 1.88e-12 s    ord = 1    time = 7.69e-07 ms    Tp_s =   322.49 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   569    dt = 1.88e-12 s    ord = 1    time = 7.71e-07 ms    Tp_s =   322.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   570    dt = 1.87e-12 s    ord = 1    time = 7.73e-07 ms    Tp_s =   322.60 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   571    dt = 1.87e-12 s    ord = 1    time = 7.75e-07 ms    Tp_s =   322.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   572    dt = 1.88e-12 s    ord = 1    time = 7.77e-07 ms    Tp_s =   322.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   573    dt = 1.90e-12 s    ord = 1    time = 7.78e-07 ms    Tp_s =   322.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   574    dt = 1.91e-12 s    ord = 1    time = 7.80e-07 ms    Tp_s =   322.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   575    dt = 1.92e-12 s    ord = 1    time = 7.82e-07 ms    Tp_s =   322.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   576    dt = 1.92e-12 s    ord = 1    time = 7.84e-07 ms    Tp_s =   322.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   577    dt = 1.91e-12 s    ord = 1    time = 7.86e-07 ms    Tp_s =   322.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   578    dt = 1.90e-12 s    ord = 1    time = 7.88e-07 ms    Tp_s =   323.04 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   579    dt = 1.89e-12 s    ord = 1    time = 7.90e-07 ms    Tp_s =   323.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   580    dt = 1.90e-12 s    ord = 1    time = 7.92e-07 ms    Tp_s =   323.15 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   581    dt = 1.91e-12 s    ord = 1    time = 7.94e-07 ms    Tp_s =   323.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   582    dt = 1.93e-12 s    ord = 1    time = 7.96e-07 ms    Tp_s =   323.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   583    dt = 1.94e-12 s    ord = 1    time = 7.98e-07 ms    Tp_s =   323.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   584    dt = 1.94e-12 s    ord = 1    time = 8.00e-07 ms    Tp_s =   323.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   585    dt = 1.94e-12 s    ord = 1    time = 8.01e-07 ms    Tp_s =   323.44 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   586    dt = 1.93e-12 s    ord = 1    time = 8.03e-07 ms    Tp_s =   323.49 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   587    dt = 1.92e-12 s    ord = 1    time = 8.05e-07 ms    Tp_s =   323.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   588    dt = 1.92e-12 s    ord = 1    time = 8.07e-07 ms    Tp_s =   323.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   589    dt = 1.93e-12 s    ord = 1    time = 8.09e-07 ms    Tp_s =   323.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   590    dt = 1.94e-12 s    ord = 1    time = 8.11e-07 ms    Tp_s =   323.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   591    dt = 1.96e-12 s    ord = 1    time = 8.13e-07 ms    Tp_s =   323.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   592    dt = 1.97e-12 s    ord = 1    time = 8.15e-07 ms    Tp_s =   323.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   593    dt = 1.97e-12 s    ord = 1    time = 8.17e-07 ms    Tp_s =   323.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   594    dt = 1.97e-12 s    ord = 1    time = 8.19e-07 ms    Tp_s =   323.95 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   595    dt = 1.96e-12 s    ord = 1    time = 8.21e-07 ms    Tp_s =   324.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   596    dt = 1.95e-12 s    ord = 1    time = 8.23e-07 ms    Tp_s =   324.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   597    dt = 1.95e-12 s    ord = 1    time = 8.25e-07 ms    Tp_s =   324.12 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   598    dt = 1.96e-12 s    ord = 1    time = 8.27e-07 ms    Tp_s =   324.18 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   599    dt = 1.98e-12 s    ord = 1    time = 8.29e-07 ms    Tp_s =   324.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   600    dt = 1.99e-12 s    ord = 1    time = 8.31e-07 ms    Tp_s =   324.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   601    dt = 2.00e-12 s    ord = 1    time = 8.33e-07 ms    Tp_s =   324.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   602    dt = 2.00e-12 s    ord = 1    time = 8.35e-07 ms    Tp_s =   324.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   603    dt = 1.99e-12 s    ord = 1    time = 8.37e-07 ms    Tp_s =   324.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   604    dt = 1.98e-12 s    ord = 1    time = 8.39e-07 ms    Tp_s =   324.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   605    dt = 1.98e-12 s    ord = 1    time = 8.41e-07 ms    Tp_s =   324.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   606    dt = 1.98e-12 s    ord = 1    time = 8.43e-07 ms    Tp_s =   324.64 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   607    dt = 1.99e-12 s    ord = 1    time = 8.45e-07 ms    Tp_s =   324.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   608    dt = 2.01e-12 s    ord = 1    time = 8.47e-07 ms    Tp_s =   324.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   609    dt = 2.02e-12 s    ord = 1    time = 8.49e-07 ms    Tp_s =   324.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   610    dt = 2.03e-12 s    ord = 1    time = 8.51e-07 ms    Tp_s =   324.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   611    dt = 2.03e-12 s    ord = 1    time = 8.53e-07 ms    Tp_s =   324.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   612    dt = 2.02e-12 s    ord = 1    time = 8.55e-07 ms    Tp_s =   324.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   613    dt = 2.01e-12 s    ord = 1    time = 8.57e-07 ms    Tp_s =   325.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   614    dt = 2.01e-12 s    ord = 1    time = 8.59e-07 ms    Tp_s =   325.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   615    dt = 2.01e-12 s    ord = 1    time = 8.61e-07 ms    Tp_s =   325.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   616    dt = 2.03e-12 s    ord = 1    time = 8.63e-07 ms    Tp_s =   325.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   617    dt = 2.05e-12 s    ord = 1    time = 8.65e-07 ms    Tp_s =   325.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   618    dt = 2.06e-12 s    ord = 1    time = 8.67e-07 ms    Tp_s =   325.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   619    dt = 2.06e-12 s    ord = 1    time = 8.69e-07 ms    Tp_s =   325.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   620    dt = 2.06e-12 s    ord = 1    time = 8.71e-07 ms    Tp_s =   325.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   621    dt = 2.05e-12 s    ord = 1    time = 8.73e-07 ms    Tp_s =   325.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   622    dt = 2.04e-12 s    ord = 1    time = 8.75e-07 ms    Tp_s =   325.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   623    dt = 2.04e-12 s    ord = 1    time = 8.77e-07 ms    Tp_s =   325.64 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   624    dt = 2.05e-12 s    ord = 1    time = 8.79e-07 ms    Tp_s =   325.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   625    dt = 2.07e-12 s    ord = 1    time = 8.81e-07 ms    Tp_s =   325.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   626    dt = 2.08e-12 s    ord = 1    time = 8.83e-07 ms    Tp_s =   325.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
